File_Path,Issue_Name,Line,Severity,Rule,Type
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/JavaTest.java,if语句缺少大括号,68,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ManifestTest.java,"Use try-with-resources or close this ""BufferedReader"" in a ""finally"" clause.",227,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ReplaceTest.java,"Use try-with-resources or close this ""BufferedInputStream"" in a ""finally"" clause.",108,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,Catch Exception instead of Throwable.,216,阻断,Throwable and Error should not be caught,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,Catch Exception instead of Throwable.,229,阻断,Throwable and Error should not be caught,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,98,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,111,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,119,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,152,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,162,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,172,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,188,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,197,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,if语句缺少大括号,289,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/TaskdefsTest.java,抽象类【TaskdefsTest】命名应以Abstract或Base开头,26,严重,[p3c]Abstract class names must start with Abstract or Base.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java,【eventevent.getTarget().getName()】应该作为equals的参数，而不是调用方,124,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/ProjectTest.java,if语句缺少大括号,321,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/AntTest.java,【eventevent.getTarget().getName()】应该作为equals的参数，而不是调用方,337,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/AntTest.java,【eventevent.getTarget().getName()】应该作为equals的参数，而不是调用方,377,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ConcatTest.java,常量【tempFile】命名应全部大写并以下划线分隔,40,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ConcatTest.java,常量【tempFile2】命名应全部大写并以下划线分隔,45,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/FilterTest.java,"Use try-with-resources or close this ""BufferedReader"" in a ""finally"" clause.",100,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/FixCrLfTest.java,"Use try-with-resources or close this ""BufferedInputStream"" in a ""finally"" clause.",200,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/net/FTPTest.java,抽象类【myRetryableFTP】命名应以Abstract或Base开头,788,严重,[p3c]Abstract class names must start with Abstract or Base.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/XmlPropertyTest.java,【propertyValuepropertyValue】应该作为equals的参数，而不是调用方,223,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,常量【projectFilePath】命名应全部大写并以下划线分隔,211,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,"Use try-with-resources or close this ""FileInputStream"" in a ""finally"" clause.",75,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,"Use try-with-resources or close this ""FileInputStream"" in a ""finally"" clause.",74,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,"Check the return value of the ""read"" call to see how many bytes were read.",79,严重,The value returned from a stream read should be checked,BUG
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/ResourceOutputTest.java,常量【basedir】命名应全部大写并以下划线分隔,40,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/EnumeratedAttributeTest.java,Catch Exception instead of Throwable.,79,阻断,Throwable and Error should not be caught,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/TestFormatter.java,常量【grafitto】命名应全部大写并以下划线分隔,31,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,"Use try-with-resources or close this ""BufferedReader"" in a ""finally"" clause.",119,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,【filenamefilename】应该作为equals的参数，而不是调用方,245,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/PathTest.java,"Make this ""public static isUnixStyle"" field final",37,严重,"""public static"" fields should be constant",vulnerability
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/PathTest.java,"Make this ""public static isNetWare"" field final",38,严重,"""public static"" fields should be constant",vulnerability
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,"Use ""Arrays.toString(array)"" instead.",134,严重,"""hashCode"" and ""toString"" should not be called on array instances",bug
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,"Use ""Arrays.toString(array)"" instead.",135,严重,"""hashCode"" and ""toString"" should not be called on array instances",bug
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/VmCrash.java,"Remove this call to ""exit"" or ensure it is really required.",31,严重,Exit methods should not be called,CODE_SMELL
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java,【nodenode.getNodeName()】应该作为equals的参数，而不是调用方,43,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/ssh/ScpTest.java,"Use try-with-resources or close this ""FileWriter"" in a ""finally"" clause.",174,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/FilterSetTest.java,"Use try-with-resources or close this ""FileInputStream"" in a ""finally"" clause.",201,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/FilterSetTest.java,"Use try-with-resources or close this ""FileInputStream"" in a ""finally"" clause.",200,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/FilterSetTest.java,"Check the return value of the ""read"" call to see how many bytes were read.",205,严重,The value returned from a stream read should be checked,BUG
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/PermissionsTest.java,"Remove this call to ""exit"" or ensure it is really required.",140,严重,Exit methods should not be called,CODE_SMELL
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",206,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",193,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",153,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",139,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",167,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",126,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,"Use try-with-resources or close this ""InputStream"" in a ""finally"" clause.",180,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,"Use try-with-resources or close this ""BufferedReader"" in a ""finally"" clause.",258,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpMatcherTest.java,抽象类【RegexpMatcherTest】命名应以Abstract或Base开头,30,严重,[p3c]Abstract class names must start with Abstract or Base.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/UTF8ZipFilesTest.java,【zeze.getName()】应该作为equals的参数，而不是调用方,201,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/FileUtilsTest.java,"Use try-with-resources or close this ""FileOutputStream"" in a ""finally"" clause.",70,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipLongTest.java,【0x00000000FFFFFFFFl】应使用大写L,79,阻断,[p3c]'L' instead of 'l' should be used for long or Long variable.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpTest.java,抽象类【RegexpTest】命名应以Abstract或Base开头,25,严重,[p3c]Abstract class names must start with Abstract or Base.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpTest.java,常量【test】命名应全部大写并以下划线分隔,27,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpTest.java,常量【pattern】命名应全部大写并以下划线分隔,28,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/mail/MailMessageTest.java,【responseresponse】应该作为equals的参数，而不是调用方,536,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/MockCache.java,if语句缺少大括号,66,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/JavaEnvUtilsTest.java,【extensionextension】应该作为equals的参数，而不是调用方,96,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/JavaEnvUtilsTest.java,【extensionextension】应该作为equals的参数，而不是调用方,104,严重,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ContainsRegexpTest.java,if语句缺少大括号,77,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/LazyFileOutputStreamTest.java,常量【f】命名应全部大写并以下划线分隔,29,严重,[p3c]Constant variable names should be written in upper characters separated by underscores.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,Use a logger to log this exception.,946,严重,Throwable.printStackTrace(...) should not be called,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,"Use try-with-resources or close this ""FileWriter"" in a ""finally"" clause.",940,阻断,Resources should be closed,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,switch块缺少default语句,271,严重,"[p3c]In a switch block, each case should be finished by break/return.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,301,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,302,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,317,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,373,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,409,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,【_testCustomCache】命名不能以_或$开始,414,严重,[p3c]All names should not start or end with an underline or a dollar sign.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,【_testRuleComparatorViaSelector】命名不能以_或$开始,576,严重,[p3c]All names should not start or end with an underline or a dollar sign.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,【_testCustomComparator】命名不能以_或$开始,589,严重,[p3c]All names should not start or end with an underline or a dollar sign.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,667,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,743,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,745,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,746,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,760,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,761,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,【_testScenario2】命名不能以_或$开始,776,严重,[p3c]All names should not start or end with an underline or a dollar sign.,
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,809,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,810,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,811,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,824,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,926,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,935,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,if语句缺少大括号,951,阻断,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
