File_Path,Issue_Name,Line,Severity,Rule,Type
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,174,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,186,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,266,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,340,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,392,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,426,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,456,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,Catch Exception instead of Throwable.,492,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Use a logger to log this exception.,107,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,105,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,144,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,342,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,260,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,244,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,313,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,297,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,Catch Exception instead of Throwable.,372,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,【_torrent】命名不能以_或$开始,410,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,抽象类【RelatedContent】命名应以Abstract或Base开头,29,CRITICAL,[p3c]Abstract class names must start with Abstract or Base.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_related_to_hash】命名不能以_或$开始,47,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_title】命名不能以_或$开始,48,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_hash】命名不能以_或$开始,49,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_tracker】命名不能以_或$开始,50,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_tracker_keys】命名不能以_或$开始,51,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_ws_keys】命名不能以_或$开始,52,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_size】命名不能以_或$开始,53,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_date】命名不能以_或$开始,54,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_seeds_leechers】命名不能以_或$开始,55,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_cnet】命名不能以_或$开始,56,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_title】命名不能以_或$开始,72,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_hash】命名不能以_或$开始,73,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_tracker】命名不能以_或$开始,74,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_size】命名不能以_或$开始,75,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_date】命名不能以_或$开始,76,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_seeds_leechers】命名不能以_或$开始,77,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_cnet】命名不能以_或$开始,78,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_title】命名不能以_或$开始,87,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_hash】命名不能以_或$开始,88,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_tracker】命名不能以_或$开始,89,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_tracker_keys】命名不能以_或$开始,90,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_ws_keys】命名不能以_或$开始,91,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_size】命名不能以_或$开始,92,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_date】命名不能以_或$开始,93,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_seeds_leechers】命名不能以_或$开始,94,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_cnet】命名不能以_或$开始,95,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_date】命名不能以_或$开始,190,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContent.java,【_sl】命名不能以_或$开始,225,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Use a logger to log this exception.,4599,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Use a logger to log this exception.,4757,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Remove this return statement from this finally block.,2883,BLOCKER,"Jump statements should not occur in ""finally"" blocks",BUG
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,352,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,436,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,656,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,687,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,837,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,957,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1015,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1096,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1265,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1258,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1347,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1465,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1504,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1657,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1601,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1628,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1650,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1674,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1907,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1891,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1937,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,1966,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,2060,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,2234,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,2206,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/com/aelitis/azureus/core/content/RelatedContentManager.java,Catch Exception instead of Throwable.,2224,BLOCKER,Throwable and Error should not be caught,
